,id,text,start_time,withheld
59,1466392959369326593,"@KKSundar123 @xpresstn Two people tested positive for the #Omicron variant of #Coronavirus in Karnataka, the Union health ministry informed on December 2. https://t.co/HLcyNN0Zow",2021-12-02T10:00:00Z,
60,1466392959096696837,@theSNP Please see the damage your priorities are causing to the once great education system in Scotland and encourage universities to move to in-person teaching #Omicron,2021-12-02T10:00:00Z,
61,1466392959067344903,"All #Omicron related cases are found to have mild symptoms so far...In all such cases in the country and across the world so far, no severe symptom has been noted. WHO has said that its emerging evidence is being studied 

 - Lav Agarwal, Joint Secretary, Union Health Ministry",2021-12-02T10:00:00Z,
62,1466392950594695173,"Good evening dear friend 
Be careful with #Omicron https://t.co/DOrha9TpQd",2021-12-02T10:00:00Z,
63,1466392928482258950,"Two cases of Omicron detected in Karnataka. One is 66-year-old, while the other is 46-year-old. The former had returned from South Africa (via Dubai) and was fully vaccinated.

#Omicron",2021-12-02T10:00:00Z,
64,1466392928268414985,"#Omicron
Not able to find 2 simple answers
1. existing vacinee efficiency on this stran
2. HOW SEVERE IS THE VIRUS",2021-12-02T10:00:00Z,
65,1466392909184479236,"NEW THIS AM: The White House is unveiling a new action plan for fighting the new #Omicron variant as winter approaches. 

The plan focuses on vaccines, boosters and #COVID19 testing. 

I’m breaking down what we know ahead of the President’s announcement later today. https://t.co/JQeHo2Dtly",2021-12-02T10:00:00Z,
66,1466392898820206596,"#Omicron +ve cases in #Karnataka. DG @ICMRDELHI says ""We need not panic, but awareness is absolutely essential. COVID apt behaviour is required.""

Sir, I respectfully submit that Covid Apt Behaviour is absent. Children are not vaccinated. #CancelTerm1Exams
https://t.co/q5XYkowq8X",2021-12-02T10:00:00Z,
67,1466392873935548421,"Stop acting like former colonisers, @CyrilRamaphosa tells African countries that imposed travel bans over #Omicron Covid strain. https://t.co/nUuF45iXk9",2021-12-02T10:00:00Z,
68,1466392870810755079,"Take the measures - but make it cool. Our exclusive tie-dye workshop with mask-making tips is coming up this Saturday. Join now before the seats run out - https://t.co/N1OJFvK1or

#tiedye #diytiedye #tiedyeathome #omicron #omicronindia #workshop #freeworkshop #onlineworkshop https://t.co/AIDcJxziNZ",2021-12-02T10:00:00Z,
69,1466392869955162112,"⚜️Everyone follow the Precautions: 
🔹Please wear mask 😷 
🔹 Take care of your Health🥗

                ❌ Don't Panic❌ 
                ✔️ Awareness ✔️
                   👉Retweet👈
 #OmicronVarient #Omicron https://t.co/CVrMxbFaEo",2021-12-02T10:00:00Z,
70,1466392864900861956,@drkrvcvijay Also Anchors and  Panelists @Sonal_MK @sumanthraman #Omicron #covidthirdWave,2021-12-02T10:00:00Z,
71,1466392861197275140,"Two cases of #Omicron detected in Karnataka | One of the two patients is a 66-year-old male while the other is a 46-year-old male. The former had returned from South Africa (via Dubai) and was fully vaccinated: Bruhat Bengaluru Mahanagara Palike (#BBMP)

#COVID19 #OmicronVarient",2021-12-02T10:00:00Z,
72,1466392858303344640,"Got My Booster
Yesterday
Happy 🙄 to Report, #Omicron …
I can’t feel my arm when I’m not with you 🤨 https://t.co/X1h8KzohQR",2021-12-02T10:00:00Z,
73,1466392805907918852,"""Don't have enough data to comment on severity, but it is more infectious, as confirmed by WHO"": Dr Sarman Singh (@DrSingh_AIIMS), Senior Virologist, on the #Omicron variant. https://t.co/cEASNCZiE9",2021-12-02T10:00:00Z,
74,1466392798706475014,"India has detected two cases of the new Omicron coronavirus variant in the southern state of Karnataka, a health ministry official said.

#india #omicron #covid #variant #karnataka #tnnews https://t.co/2KESO9wob7",2021-12-02T10:00:00Z,
75,1466392789655048193,"Out of 2 #OmicronVarient cases in India...

One person is returned to #Dubai already. 

The other one, a local with NO Travel history, have no clue how he got #Omicron. https://t.co/E3GBnFl8CF",2021-12-02T10:00:00Z,
76,1466392779916038150,WHO message today. #omicron https://t.co/mCoW2qW571,2021-12-02T10:00:00Z,
77,1466392754003406850,"#OmicronIndia: First two cases of the 'variant of concern' have been detected in #Bengaluru #Karnataka.
All those who have come in contact with the patients have been traced and are being tested. #Omicron #OmicronVarient #OmicronAlert  #ಓಮಿಕ್ರಾನ್ #AAA2021 #Pandemic #Corona https://t.co/jLCldmORbk",2021-12-02T10:00:00Z,
78,1466392753185583104,"Good evening dear friends 
Be careful with #Omicron https://t.co/M8tHjwswVg",2021-12-02T10:00:00Z,
79,1466392737092042755,"With the new year on the horizon, how will  the new #Omicron variant affect the workforce? A recent #SHRM article offers some insight.

#isolved https://t.co/plyaU5p4VH",2021-12-02T10:00:00Z,
80,1466392702980071426,"Morning : No Omicron cases detected

Evening: 2 Omicron cases detected in Bengaluru 

#omicron #Covid https://t.co/YgVbapFykL",2021-12-02T10:00:00Z,
81,1466392672462012420,"Good evening dear friend 
Be careful with #Omicron https://t.co/3BXmgCiNWS",2021-12-02T10:00:00Z,
82,1466392663804964865,"@manasi_mohaney So much! 

#Omicron, Momo di in Mumbai, new joinees in BJP, 12 MPs suspended from Parliament, etc etc",2021-12-02T10:00:00Z,
83,1466392654833324040,"#WHO Expects to Have More Information on #Omicron Transmission Soon

https://t.co/Qq3S7uu3yk",2021-12-02T10:00:00Z,
84,1466392654544089100,"Do you want to do effective napstar music and album promotion for artist? if yes kindly click on the link below.

https://t.co/uWnx6CNuZS
#taekook #Top100Kenyans2021 #ITZYatAAA2021 #Omicron #AAA2021 #AsiaArtistAwards2021 #SpotifyWrapped #spotifywrapped2021 #Spotify #SEVENTEEN https://t.co/b7hCcJgsT9",2021-12-02T10:00:00Z,
85,1466392649527533570,@ShereenBhan @AnuragAgrawalMD @CNBCTV18Live @CNBCTV18News #SouthAfrica already realising nothing #dangerous with #Omicron variant with zero hospitalisation or death. Mild symptoms,2021-12-02T10:00:00Z,
86,1466392635317313542,"Companies may request details of employees’ vaccination status for strategic planning and management but employees do not have to respond, nor disclose their vaccination status.

For more information on the vaccination policy, please email info@copacetic.org.uk. #COVID19 #Omicron",2021-12-02T10:00:00Z,
87,1466392631932452864,"@ANI Is different #Omicron has come to India? Which hv no symptoms? U r saying we ready to fight corona, as if u have done everything, did u forgot what happnd in the second wave @narendramodi Plz tell him or send the picture of shamshan of 2nd wave @ndtvindia @TokayevKZ @baigenewskz",2021-12-02T10:00:00Z,
88,1466392615683776516,#Maharashtra Govt Revises Guidelines For #DomesticAirPassengers Amid #Omicron Scare  https://t.co/FkyiIfeQQK,2021-12-02T10:00:00Z,
89,1466392615402688519,"Clouse first flight service and railway station. #Omicron
@PMOIndia @mkstalin @Subramanian_ma @DMKITwing
@arivalayam @news7tamil @V_Senthilbalaji @DMKITwing",2021-12-02T10:00:00Z,
90,1466392589829959683,"@gmpurohit @patel_prateekk8 @ANI #Omicron have RAC ticket booked via IRCTC website, don't take it lightly...",2021-12-02T10:00:00Z,
91,1466392579658772480,"@WHO 
@MoHFW_INDIA 
@ndtv 
@abplivenews 
We know Omicron is here.Please Stop Scaring people &amp; give them Confidence &amp; Help them 2 Fight with the situation. Media always played a pivotal role to scare people. Is it LIFE or TRP which is important? #OmicronVarient #Omicron #COVID19",2021-12-02T10:00:00Z,
92,1466392557781348361,7 Day Covid Deaths per 1K Population by County For MN   2021-11-29:  Covid Insights From Our Analytics Team and USAFacts #datavisualization #datascience #analytics #health #data #covid19 #publichealth #covid #omicron #globalhealth https://t.co/SlCeDMeRc9,2021-12-02T10:00:00Z,
93,1466392542157500419,"The new super mutant #COVID19 variant #Omicron appears to be very transmissible, top microbiologist and virologist Dr Gagandeep Kang said, even as India detected its first two cases of it in #Karnataka on Thursday. https://t.co/n0HK6e2b0X",2021-12-02T10:00:00Z,
94,1466392529138561035,"O hi feeling blue :)
Already two men in the southern #Indian state of #Karnataka have tested positive for the #Omicron coronavirus variant after returning from overseas. https://t.co/oEgLcEo0Jx",2021-12-02T10:00:00Z,
95,1466392528941248517,"Health officials say the new coronavirus variant #Omicron has now become dominant in South Africa and is driving a sharp increase in new infections... #OmicronVarient 
https://t.co/1Y5q6LWA12",2021-12-02T10:00:00Z,
96,1466392527506849795,"#SaudiArabia, #UAE Report First Confirmed '#Omicron' #CovidVariant Cases in #Gulf

https://t.co/UC6AqesGlt",2021-12-02T10:00:00Z,
97,1466392526273712134,As Covid-19🦠Strains Are Updating..Vaccines💉Should Also Updated By W.H.O. -Variant of Concern (VOC) #COVID19 #OmicronVarient #OmicronVarient #Omicron #WHO,2021-12-02T10:00:00Z,
98,1466392515590905856,"In Italy on May 2020 the below medicine was suddenly banned until doctors challenged the decision and won the appeal, nobody treated with that pill died, even India recommends it. #Generalstreik #Impfzwang #Omicron https://t.co/ilosbnpg8K",2021-12-02T10:00:00Z,
99,1466392454408511492,"Good morning dear friend 
Be careful with #Omicron https://t.co/lZp90hrlTB",2021-12-02T10:00:00Z,
0,1466392443230703617,"Kept saying current #vaccines will not do. It's rushed
When there is a proper one I will myself drag everyone to get #vaccinated

Until then strict no. It's just money making using people fear and govt power
#Omicron #chinavirus #Covishield #Pfizer #moderna #SputnikV #Covaxin https://t.co/cHvxtxD5LX",2021-12-02T10:00:00Z,
1,1466392431268491269,"Mask for yourself, for your family, for your society and follow social distance.  We have to be careful once again from this invisible enemy and defeat it.
#staysafe #COVID19 #OmicronVarient #Omicron",2021-12-02T10:00:00Z,
2,1466392421168828417,"A comparative analysis of COVID-19 and the flu highlights the immense dangers of the pandemic 

#Covid_19 #COVID19 #Study #Science #BCM #Pandemie #pandemic #analysis #Omicron #Delta #Virus
https://t.co/DPfsmXatmZ",2021-12-02T10:00:00Z,
3,1466392406853492743,"Two cases of #Omicron detected in #Karnataka 
🏃🏃🏃🏃 https://t.co/2KOqzhoN3P",2021-12-02T10:00:00Z,
4,1466392403363831810,"Union civil aviation minister Jyotiraditya Scindia informed the Parliament that 11 countries have been put in the ‘at-risk category due to the spread of the #OmicronVariant of the #coronavirus.

Check out the list at 
https://t.co/QKedUGOLPi 

#JyotiradityaScindia #Omicron",2021-12-02T10:00:00Z,
5,1466392398259384329,"The recently identified variant #Omicron variation is probably going to outcompete #Covid diseases brought about by #Delta strain in #SouthAfrica.

https://t.co/ptzmoKvY1X",2021-12-02T10:00:00Z,
6,1466392394513870852,"With the first-ever cases of the #Omicron  variant being detected India with two people testing positive for it in #Karnataka , the state authorities have gone into a huddle to chalk out the course of action to deal with the emerging situation. #COVID19 
https://t.co/mNdlEJaUbW",2021-12-02T10:00:00Z,
7,1466392376583225346,"Photo Journos at AP, AFP, Reuters, NYT and WaPo are following #Omicron with morbid glee. They’re hoping to snap some pics of dead Africans to win a Pulitzer.",2021-12-02T10:00:00Z,
8,1466392351056695300,"#Omicron will likely 'dominate and overwhelm' the world in 3-6 months, doctor says
@CNBC 
https://t.co/i4tcLcWMJh",2021-12-02T10:00:00Z,
9,1466392323328122881,#Omicron | Govt of Maharashtra revises its guidelines for passengers arriving in the state https://t.co/8pIBf47LoZ,2021-12-02T10:00:00Z,
10,1466392321851809801,Omicron variant: Zambia strengthens surveillance at Points of Entry!! https://t.co/2g0YDxA2xX #tourism #Zambia #Omicron #Covid19,2021-12-02T10:00:00Z,
11,1466392297906475009,"#UK Orders 114 #Million Additional #CovidJabs amid New '#Omicron' Variant Scare

https://t.co/XrUF0pGoBb",2021-12-02T10:00:00Z,
12,1466392294366580737,"@jennycohn1 So hard dealing with Science Deniers.
Good news is that perhaps #COVID reinfection could be less serious, at least for reinfection with the earlier variants studied.
Haven’t seen data for #DeltaVariant reinfection &amp; #Omicron complete unknown.

https://t.co/JfmAFaaI1V",2021-12-02T10:00:00Z,
13,1466392285508079620,"Beautiful 
Last month of 2021
Be careful with #Omicron https://t.co/MQUqlRKrZH",2021-12-02T10:00:00Z,
14,1466392255753646082,"#OmicronVariant: Mandatory 7-day quarantine for flyers from 3 'ultra-risk' nations in Maha's new travel rules 

#Omicron #Maharashtra 

https://t.co/Ql3doMqpT1",2021-12-02T10:00:00Z,
15,1466392249621630976,"Will the third wave come once again??😢

#country #europel #covid_19 #variant #news  #omicron #covid_19 #covid19 #covid #variant #Corona #Coronavirus #Covid_19 #Pandemie #Lockdown #india #world #southafrica #southafrican  #mutations #african #karnataka #bangalore #virus https://t.co/rqNtY95mh1",2021-12-02T10:00:00Z,
16,1466392238963843079,#Karnataka #OmicronVarient #Omicron #COVID19 #omicroninindia  #OmicronFest preparing for 2022 😂 https://t.co/E95uCgg8A3,2021-12-02T10:00:00Z,
17,1466392226716688391,Africa Steps Up Omicron Variant Detection As Covid-19 Cases Rise in Southern Africa: https://t.co/TxxKxhqWDW #Africa #Omicron #Covid19 #Coronavirus https://t.co/kvNBxvsDxf,2021-12-02T10:00:00Z,
18,1466392220316147717,"2 possible cases of #Omicron in #GranCanaria
Hospital Dr. Negrin are sequencing samples from 2 men (both fully vaccinated) who recently travelled from South Africa. https://t.co/P7nYt7zvpo",2021-12-02T10:00:00Z,
19,1466392168356933633,"#Omicron: BBMP Commissioner says 66-year-old SA national tested positive on Nov 20 after landing at #Bengaluru airport, recovered on Nov 27, left to Dubai after repeat tests confirmed recovery. 24 primary contacts, 240 secondary contacts - all tested negative. @IndianExpress https://t.co/CuNYe6NW9m",2021-12-02T10:00:00Z,
20,1466392152024313859,"One local Bengaluru resident with no travel history testing positive matter of concern: Bruhat Bengaluru Mahanagara Palike Commissioner Gaurav Gupta.
#OmicronVarient #Omicron #omicroninindia #OmicronAlert  https://t.co/wioK3yEEib",2021-12-02T10:00:00Z,
21,1466392134890795013,"#Omicron #Delta #COVID19

#Conspiracy theorists &amp; #woke MFs finally get some #MedicalMarijuana &amp; be like... https://t.co/hoMwfnGJc2",2021-12-02T10:00:00Z,
22,1466392127567450114,"California likes to be first. #Omicron #COVID19 #pandemicthatneverends 
https://t.co/b03mV0TXaC https://t.co/CFUSC3s95m",2021-12-02T10:00:00Z,
23,1466392001687932932,"BE AWARE🚨, There are 2 cases of #OmicronVarient has been detected in Indian.
If we don't want to create the situation like before, we have to get vaccinated as soon as possible and have to follow the norms of the government. #Omicron https://t.co/FLKpYAL4Jw",2021-12-02T10:00:00Z,
24,1466391995279196167,"#OMICRON (1963) 
from Bella #Italia

An alien takes over the body of an Earthman in order to learn about the planet so his race can take it over.

#movietip

https://t.co/odVQVtKlVB",2021-12-02T10:00:00Z,
25,1466391991139241985,"#OmicronInIndia | Both cases reported in India are unrelated. 1 patient fully vaccinated; the other, partially.

#Karnataka #Omicron #COVID19 #covidvariant #Covid https://t.co/76NhitCPpo",2021-12-02T10:00:00Z,
26,1466391981588836358,"Worrying statistic among hospitalised patients at #Omicron epicentre
@YahooNewsAU 
https://t.co/zbfxEBO1Os",2021-12-02T10:00:00Z,
27,1466391959556136961,"2 cases of Omicron COVID-19 variant found in Karnataka: Union Health Ministry
 
READ: https://t.co/8cTb1Z93x5 

#OmicronVarient #Omicron #Omnicron #India #coronadebat #coronavirus #TheFirstIndia https://t.co/bqw5HDsGKh",2021-12-02T10:00:00Z,
28,1466391951029243904,"The Centre and states meet to deliberate COVID-19 guidelines as the Health Ministry confirms first two cases of #Omicron in Karnataka on Thursday.
https://t.co/QZRPEmsNCQ",2021-12-02T10:00:00Z,
29,1466391947237629964,"2 cases of #Omicron has been confirmed in India. 

We discussed the impact this can have on the overall market structure in our IG live today with @iyer_sriram of @BiIndia. 

Incase you missed it, here’s the link: https://t.co/gcWe61I5Sv https://t.co/FQMGyPvkEY",2021-12-02T10:00:00Z,
30,1466391947199672329,7 Day Covid Deaths per 1K Population by County For MI   2021-11-29:  Covid Insights From Our Analytics Team and USAFacts #datavisualization #datascience #analytics #health #data #covid19 #publichealth #covid #omicron #globalhealth https://t.co/6f4LUZllSj,2021-12-02T10:00:00Z,
31,1466391934805630980,#Omicron That aged well 🤪 https://t.co/Rxilidxg4w,2021-12-02T10:00:00Z,
32,1466391928812015618,It’s so insane that there’s influenza going around and #Omicron . Best way to find out is to TEST. Don’t assume that it’s just the flu.,2021-12-02T10:00:00Z,
33,1466391896465444869,"#OmicronVariant early data from South Africa shows disease usually mild especially in those getting reinfected or vaccinated.
Get yourself vaccinated.
Wear masks.
#CoronaVaccine #Omicron .
Source - Sky News. https://t.co/r29kduU09e",2021-12-02T10:00:00Z,
34,1466391885635854343,"#Breaking | More details on 2 #omicron cases in India, first patient left for Dubai on November 27  
#OmicronVarient #COVID19 #6PMPrime | @PoojaShali https://t.co/rKOykyYFfU",2021-12-02T10:00:00Z,
35,1466391881487724550,"With the rise of the #OmicronVarient, the government may be considering enforcing a work from home order. 

This can cause issues for organisations that have failed to prepare. Our team can help if you require assistance 👇 

https://t.co/QDoqIlw5ji
#Covid19UK #OMicron #pandemic https://t.co/ERnOJW7uvk",2021-12-02T10:00:00Z,
36,1466391879860195329,"Students from more than 15 states will again gather here to appear in RGPV End-Sem Examination. Who will be responsible if any of the single student get effected due to exams?
#Omicron #rgpvonlineexam

#rgpvonlineexam",2021-12-02T10:00:00Z,
37,1466391863770947587,Right enough of this #Omicron news now. It’s mild and the vaccines offer protection. Carry on with life please. 🤷🏻‍♂️ https://t.co/4vANwOckNQ,2021-12-02T10:00:00Z,
38,1466391817708924936,"No need to panic. The name might be monstrous #Omicron but it's just another variant. Though no let up in precautions required . 

The two infected from #OmicronVarient in #Karnataka have fully recovered. 5 contacts tested positive",2021-12-02T10:00:00Z,
39,1466391813967826945,"Joint statement from the Directors of Public Health in Cheshire and Merseyside on the emergence of the new Omicron varian
https://t.co/QXdSsCJrHO
#omicron #health #cheshire #merseyside #variant #businesses #COVID #UKHSA #coronavirus #PCRtest #Liverpool @NHSuk https://t.co/1IvIG9kYKG",2021-12-02T10:00:00Z,
40,1466391812826828801,"LIVE | France has confirmed the first case of the COVID #Omicron variant in a man in his 50s who had recently returned from Nigeria.

Follow for updates:
https://t.co/sQJxqqKjXF",2021-12-02T10:00:00Z,
41,1466391811988017159,"It’s the last thing any of us want this holiday season, and yet here we go again. Everything you need to know about #omicron: https://t.co/Dv9kkhZfnc #chronicillness #highriskcovid19",2021-12-02T10:00:00Z,
42,1466391810784342019,"#Booster shots today could fight #omicron tomorrow

Read what @laurens_matt from @UMCVD at the @UMmedschool has to say about #vaccines and #variants in this article.

#covid #variant #vaccine #covid19

https://t.co/0nqSu4h3F7",2021-12-02T10:00:00Z,
43,1466391808926228487,#Zimbabwe imposes 14-day quarantine to halt #Omicron variant - https://t.co/hhGl6pDmxn https://t.co/3kZ6Bn91MJ,2021-12-02T10:00:00Z,
44,1466391796947521536,@mechirubhat @dhruv_rathee @ReallySwara @imVkohli where are you all now? Firstly work on your #hinduphobia before preaching others! #OmicronVarient #Omicron #,2021-12-02T10:00:00Z,
45,1466391790190313472,Finally TRUTH from #cdc #CDChallenge #Omicron #OmicronVariant #we_support_abotreka #LiSA #lies #NFT #NFL #KimSeonHo #GMMTV2022 #KimSeonHo #Uruttu #XSpoilers #ITZYatAAA2021 #PlayToEarn #BTC #Bannon #ENHYPEN5thROTY #fahrettinkoca,2021-12-02T10:00:00Z,
46,1466391782661492738,"UN Secretary-General, Antonio Guterres strongly criticized the international response to the Omicron variant, saying that closing borders have disproportionately affected African nations...

Read more at: https://t.co/hmNu6hpFBq

#unsecretarygeneral #omicron #variant https://t.co/6EBrXh1HsP",2021-12-02T10:00:00Z,
47,1466391769210183683,2 cases of #Omicron Variant is detected in India 😷 #COVID19 #StaySafe #BeHealthy #MedTwitter,2021-12-02T10:00:00Z,
48,1466391768102944777,Two cases of #Omicron detected in Karnataka. 😱 https://t.co/izm3lb2fdT #onlineexamforrgpv,2021-12-02T10:00:00Z,
49,1466391764982370305,"#Breaking : Frist two cases in india #OmicronVarient #Karnataka 🙁
Well Come To India 🙌🏻🤗 #Omicron https://t.co/CM39djJR62",2021-12-02T10:00:00Z,
50,1466391754144366593,"""They have increased transmissibility and infectivity, but the cases are milder in nature"": Dr Suneela Garg (@gargsuneela), Member of #Covid19 India Task Force, on the #Omicron variant. https://t.co/hudqlBAioT",2021-12-02T10:00:00Z,
51,1466391753469022208,Cases were detected a week ago here in India. But health ministry kept lying to us .. even till yesterday they were saying no omicron in country this much transparency will get us all in peril for sure. #Omicron #OmicronVarient https://t.co/qH8HlkQqaZ,2021-12-02T10:00:00Z,
52,1466391741968396292,"Borders for eligible Visa Holders will be delayed for 2 weeks. Is this a Temporary Deferment or it may go any longer? 
Impact on Border Opening: https://t.co/bL23M9v1XZ
.
.
#borderopening #internationalstudents #omicron #covid19 #year2022",2021-12-02T10:00:00Z,
53,1466391738398887938,"'It's sad that we did not stop flights from affected countries', says Delhi CM @ArvindKejriwal after Union Govt confirmed the detection of #Omicron variant of COVID in India.

#OmicronInIndia #Karnataka #Omicron https://t.co/1r9l3b2PAC",2021-12-02T10:00:00Z,
54,1466391724855595010,"""We've ramped up our genetic sequencing markedly, close to 10,000 sequences a day.""--How stateside health experts hope to ramp up genome sequencing to better detect #Omicron.
--
https://t.co/75GAVhMVTh
--
#Genomics #Sequencing https://t.co/VNL9VM9OKC",2021-12-02T10:00:00Z,
55,1466391710812966913,OMICRON VARIANT: President Joe Biden is expected to speak today about new efforts to keep those in the nation safe not long after the first omicron case was detected in the U.S. MORE: https://t.co/8yQLnsZZCN #omicron #variant #COVID19 #News12 #N12 #BK https://t.co/Jykjx8cM5B,2021-12-02T10:00:00Z,
56,1466391710397878277,OMICRON VARIANT: President Joe Biden is expected to speak today about new efforts to keep those in the nation safe not long after the first omicron case was detected in the U.S. MORE: https://t.co/xKncd3hdfp #omicron #variant #COVID19 #News12 #N12 #BX https://t.co/t1HVl3Roy2,2021-12-02T10:00:00Z,
57,1466391705746354186,"#Omicron Reaches India | Are We Prepared?

Watch #NewsEpicentre with @maryashakil at 6:57 PM only on CNN-News18 https://t.co/A9563V7jUe",2021-12-02T10:00:00Z,
58,1466391703758200832,Thats how you embrace #Omicron https://t.co/AxGodkqHPY,2021-12-02T10:00:00Z,
59,1466391701866659844,"""#Waiting to see""- Almost #Killed Me
By Murielle E🥀💉

Read The #Extraordinary #TrueStory Here: https://t.co/QClX0JLZ5f 

Follow Us @AfricanLM For More!

#Africa #African #True #truecrime #Survivor #Malaria #COVID19 #OmicronVarient #Omicron https://t.co/GN9qchP3Ir",2021-12-02T10:00:00Z,
60,1466391701354807302,"📹  #OMICRON

UN Secretary-General @antonioguterres has slammed travel bans targeting specific countries and regions imposed over the new #COVID19 variant. ✈️

DETAILS  👉🏽  https://t.co/HNc6yh3z96

#VisionUpdates #NewVisionAt35 https://t.co/9yL5U8h3zN",2021-12-02T10:00:00Z,
61,1466391700268478467,African National Congress rejects new measures to counter South Africa’s #OmicronVariant surge https://t.co/27Vfzm1EJR #Omicron,2021-12-02T10:00:00Z,
62,1466391700167872515,"""#Waiting to see""- Almost #Killed Me
By Murielle E🥀💉

Read The #Extraordinary #TrueStory Here: https://t.co/aZJRiSHdBR 

Follow Us @AfricanLM For More!

#Africa #African #True #truecrime #Survivor #Malaria #COVID19 #OmicronVarient #Omicron https://t.co/sFzKkNbzU1",2021-12-02T10:00:00Z,
63,1466391696145477632,"#Omicron Scare: #Maharashtra Revises Guidelines For Passengers Arriving In State | Check Details Here

#TravelGuidelines #Coronavirus #Covid 

https://t.co/P4XDvcZspF",2021-12-02T10:00:00Z,
64,1466391686309769224,"#manipalexamfiasco
The college is refusing covid testing in the campus sending students with symptoms away telling them it's viral. Their logic is we can't have covid if we don't test
#muj
#omicron
#covid
#threateninglives",2021-12-02T10:00:00Z,
65,1466391677338148871,#Five contacts of #Omicron -infected #patient in #Karnataka test positive for #COVID19 #VOI #INDIA #coronavirus @jaydevoi @ajit_gadhvi https://t.co/1Q86Jc1oxC,2021-12-02T10:00:00Z,
66,1466391674456788997,"Sixth Wave Advances AMIPs™ With Saliva Testing

CSE: $SIXW | OTCQB: $SIXWF | FSE: $AHUH 

https://t.co/jRWCqg8uBG

#Covid19 #Pandemic #RapidTesting #Nanotechnology #AMIPs #SixthWave #Patent #omicron #variant #VariantOmicron",2021-12-02T10:00:00Z,
67,1466391651815886849,"#Omicron - Knock knock india.

""I hope you have created good health care infrastructure in my absence after my first and second visiting waves.""
#health #MedTwitter",2021-12-02T10:00:00Z,
68,1466391637014171656,"Online paper
Onlineexam
#onlineexamforrgpv
#omicron
#bhopal

@ChouhanShivraj @yashodhararaje @mangubhaipatel1 @dpradhanbjp
@OfficeofSSC @CMMadhyaPradesh @highereduminmp @EduMinOfIndia @DrMohanYadav51 @drnarottammisra  @GovernorMP @mangubhaipatel1 @mintechnicalmp",2021-12-02T10:00:00Z,
69,1466391633356722179,"#Omicron variant detected in India, two positive cases in #Karnataka 

Wear mask, Keep distance

Take extra care all.",2021-12-02T10:00:00Z,
70,1466391628675956738,Oil supply in focus amid omicron Covid variant fears #englishheadline #Oil #supply #focus #omicron #Covid #variant #fears https://t.co/e3SytCSSTj,2021-12-02T10:00:00Z,
71,1466391624301248521,"#onlineexamforrgpv
More than 3.5lakhs students are enrolled in RGPV. Students from more than 15 states will again gather here to appear in RGPV End-Sem Examination. Who will be responsible if any of the single student get effected due to exams?
#Omicron #rgpvonlineexam https://t.co/qiM3epf3cZ",2021-12-02T10:00:00Z,
72,1466391596748967936,Actually I’m taking the whole thing very seriously but this made me smile for the first time about #covid #Omicron   Why They Called it Omicron | Foil Arms and Hog https://t.co/JJskG12uZe via @YouTube,2021-12-02T10:00:00Z,
73,1466391527417016329,"Warfare Evolution Of Mankind:
 #OmicronVarient #Omicron #Omicronindia #covidvariant #COVID19 #COVID19Ab #COVID19Aus https://t.co/jj4aELUVzV",2021-12-02T10:00:00Z,
74,1466391496190357510,7 Day Covid Deaths per 1K Population by County For MI   2021-11-29:  Covid Insights From Our Analytics Team and USAFacts #datavisualization #datascience #analytics #health #data #covid19 #publichealth #covid #omicron #globalhealth https://t.co/jhYr3mK3Kp,2021-12-02T10:00:00Z,
75,1466391484320530433,"Hang On &amp; Trade(Rule Based), My Daily Bread and Butter Strategy(Rule Based) Expiry day Trading Strategy

TODAY'S PROFIT: 3.40 lakh
ROI: 2.61% (Intraday).
Cumulative ROI: 10% in since Nov
Cumulative since Sept 21: 25%
Win ratio: 69%
Expectancy: 1.29
#Niftybank #Nifty #Omicron",2021-12-02T10:00:00Z,
76,1466391471687299075,"I beleive transport to Bangalore is still on both bus flight train and even car bike  travel which is high risk for TN 

I beleive TN government needs close it sooner so that #Omicron can be avoided in TN 

Else impact will be more i hope govt does it sooner ..",2021-12-02T10:00:00Z,
77,1466391471049695235,"#MiddayNews |

No severe symptoms of #Omicron reported so far: Union Health Ministry

https://t.co/lTeP5p0FFu",2021-12-02T10:00:00Z,
78,1466391465978777605,"#Omicronindia 5 people, who came in contact with 2 #Omicron positive patients found Covid Positive in Karnataka. #OmicronVarient #OmicronEmergency",2021-12-02T10:00:00Z,
79,1466391412279185410,@chitraaum You must visit.#lakhimpurkheri and report on merit. Will you....#FarmersProtest #Omicron #covidvariant #UPElection2022,2021-12-02T10:00:00Z,
80,1466391398479908872,"#Update; As many as five primary and secondary contacts of #Omicron infected person have tested positive for #COVID19 and their samples have been sent for Genomic Sequencing for confirmation, says Gaurav Gupta, Chief Commissioner, BBMP. https://t.co/6KjAKUmiJc",2021-12-02T10:00:00Z,
81,1466391375642083331,"Three days after the grand announcement, Team Trudeau still can’t tell passengers when this back of the napkin policy will come into effect. These #JackWagons are absolutely incompetent &amp; pitiful. #COVID19 #Omicron #cdnpoli https://t.co/CNsOE4vsww",2021-12-02T10:00:00Z,
82,1466391332143132673,"Union health ministry has confirmed that one 66 year old South African returnee and another 46 year old without any travel history in Bengaluru have been infected with the new highly mutated ‘omicron’ variant. 

#1ShotNews | #Omicron | #OmicronVariant | #Bengaluru | #SouthAfrica https://t.co/jurco0uLTg",2021-12-02T10:00:00Z,
